Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2018-12-24 19:00:00+00:00,19.150309,53.827369,14.409223,76.721766,9.168914,72.353979,95.261244,66.202791,29.656217,91.641031,14.029070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559883,85.226168,33.500156,7.037878,27.516565,25.433988
2018-12-24 20:00:00+00:00,18.913430,91.855040,14.265019,75.821899,6.797964,66.012284,101.036628,118.770036,21.720724,92.807274,12.641098,0.000000,0.000000,1.234678,0.000000,0.000000,0.203803,0.669438,45.969729,18.069487,4.420694,15.869561,8.301120
2018-12-24 21:00:00+00:00,17.103549,75.584505,13.261346,75.984672,7.876671,84.347025,88.746483,110.419057,22.151904,92.716159,14.817072,1.994112,1.736846,2.382113,1.894750,5.538207,2.751338,1.044646,30.605590,12.030249,5.450739,12.516327,4.533638
2018-12-24 22:00:00+00:00,17.301488,79.476305,13.402765,76.280631,11.115197,116.853350,68.259215,115.554892,42.473473,92.452426,15.861747,3.371823,2.669937,3.378683,2.398041,8.733675,2.570241,1.350436,5.713416,2.245793,6.047834,29.251330,1.991098
2018-12-24 23:00:00+00:00,14.601595,53.932633,11.167880,65.476050,11.227027,82.000438,56.358720,78.404563,27.575480,90.023011,15.499918,5.725774,5.043694,4.806978,4.518895,14.932113,4.382907,1.240281,14.840580,5.833440,5.585587,22.096772,0.737051
2018-12-25 00:00:00+00:00,16.518682,62.495584,12.497224,70.648201,26.922528,75.423918,61.251987,80.266009,34.450457,89.767239,15.875656,9.184105,7.709326,8.826030,6.142154,25.788771,5.587758,5.183900,21.174891,8.323290,23.774001,21.476047,1.469464
2018-12-25 01:00:00+00:00,15.644431,51.756211,11.818849,63.499245,23.746526,75.124155,67.347161,73.368750,34.313003,90.747511,15.966017,17.175457,17.400849,17.472206,14.836154,51.502995,13.384273,5.794492,13.013443,5.115241,28.125214,22.617319,5.637354
2018-12-25 02:00:00+00:00,12.722717,50.512924,9.586958,41.733503,18.003271,78.088597,50.043617,63.230746,37.348510,86.993612,16.060765,22.159177,20.355047,9.324827,18.047317,61.332583,18.069589,2.786717,15.587034,6.126852,15.957042,27.527931,10.688463
2018-12-25 03:00:00+00:00,12.212739,41.062464,9.159974,27.470212,27.786966,55.787257,44.460905,51.945032,25.706343,79.126620,15.601978,23.300339,21.740186,12.596367,18.990549,63.963512,19.880324,4.142558,18.214813,7.159762,28.561978,56.555263,9.639467
2018-12-25 04:00:00+00:00,8.638009,42.476127,6.644393,23.477117,12.126646,55.032555,45.197421,48.780738,24.402712,80.611713,15.610260,28.878788,26.085171,17.840959,23.556521,75.163525,24.735817,2.991777,9.448686,3.714029,15.937887,38.142527,5.338812
2018-12-25 05:00:00+00:00,8.326446,31.997354,6.382015,23.023828,8.049334,57.192200,38.655941,49.129072,21.658193,67.511841,15.527791,34.203096,29.411565,29.672418,26.752546,88.050912,27.401562,1.688000,21.258759,8.356257,7.904023,40.268064,10.441298
2018-12-25 06:00:00+00:00,5.726292,20.953551,4.534211,15.948483,5.779366,60.865776,27.549332,26.715720,17.671709,55.334880,15.089046,38.221238,33.500293,47.144807,31.861163,97.714885,35.017031,1.819345,16.843624,6.620784,11.113011,33.935975,8.950297
2018-12-25 07:00:00+00:00,2.343750,9.427742,1.847487,18.645636,4.463807,43.946869,23.355978,19.089156,10.565382,37.486230,10.257324,39.436606,38.951702,55.736751,37.118104,109.475374,44.642710,1.881474,26.506982,10.419195,10.670698,34.968182,8.744968
2018-12-25 08:00:00+00:00,1.602630,17.456172,1.231367,20.733089,4.017867,42.932376,15.675210,26.946477,8.207188,29.273417,7.442537,43.829172,42.314765,63.156163,40.083737,119.364038,47.618441,1.826259,23.354577,9.180068,9.136227,40.544276,5.697705
2018-12-25 09:00:00+00:00,1.969192,14.102973,1.473347,20.350495,3.137359,25.797234,11.768835,19.074799,4.333680,21.505993,4.905213,49.359108,47.745868,64.544573,43.833102,137.559646,51.616606,1.270516,27.253473,10.712620,7.050521,42.494896,5.332453
2018-12-25 10:00:00+00:00,1.729938,11.562419,1.371113,12.666655,2.493428,40.980938,13.525787,17.861969,7.684012,25.687407,6.302783,31.641148,28.416792,48.044824,24.635641,89.640534,26.142482,0.909184,24.169116,9.500241,6.019476,28.777909,7.220300
2018-12-25 11:00:00+00:00,1.395051,11.677101,1.094110,10.354346,1.195396,25.427933,11.243385,15.807029,5.590901,21.125131,4.755249,34.589175,34.111221,40.422233,30.379803,102.467618,33.595282,0.566228,14.951885,5.877191,3.552220,27.360865,2.776521
2018-12-25 12:00:00+00:00,0.899949,9.820762,0.683826,6.405282,1.154809,20.333097,7.206760,11.340462,3.480906,14.901798,4.354051,43.099343,44.074583,37.775287,38.581080,135.025312,41.335615,0.553279,11.166713,4.389340,3.758100,32.674734,0.384183
2018-12-25 13:00:00+00:00,0.994457,8.214779,0.721923,3.604522,0.931602,20.844467,5.584587,10.717047,3.244032,12.703086,3.574702,42.631056,36.577025,54.180209,30.786638,126.299096,29.088662,0.334005,12.476075,4.904015,2.386479,37.465146,0.000000
2018-12-25 14:00:00+00:00,1.332309,8.172251,1.017561,0.464479,0.893222,18.803748,4.206782,9.610868,2.097765,9.483917,2.552036,35.195460,35.588022,40.312974,26.578229,118.519723,24.284621,0.073328,13.284721,5.221873,0.952600,27.924379,0.000000
2018-12-25 15:00:00+00:00,0.797298,8.354453,0.630629,0.000000,1.370083,14.752346,4.343295,10.717928,2.653669,10.894632,3.371515,33.817544,37.338188,17.589155,28.550960,117.355433,27.633611,0.190563,14.426277,5.670588,1.577563,22.995002,0.000000
2018-12-25 16:00:00+00:00,0.172549,3.677425,0.153183,0.000000,1.645091,8.967539,2.199306,5.394932,3.120099,5.854991,3.051016,29.465267,31.178012,4.992636,25.260845,94.498803,24.940692,0.400262,5.104719,2.006530,2.282072,23.369677,0.000000
2018-12-25 17:00:00+00:00,0.000000,0.413519,0.000000,1.192208,1.684887,3.772701,0.000000,1.403909,1.832561,1.925518,2.517311,25.171708,27.710422,4.908655,21.919437,82.019854,20.628682,0.432234,4.543500,1.785930,2.121471,18.680271,0.015544
2018-12-25 18:00:00+00:00,0.000000,0.000000,0.000000,3.878898,1.609958,3.260024,0.000000,0.000000,0.793378,0.000000,1.621609,17.200741,18.944673,1.492443,15.900212,55.362048,15.667687,0.352630,2.099756,0.825358,1.953717,15.327495,0.000000
2018-12-25 19:00:00+00:00,0.000000,0.000000,0.000000,2.930822,1.407221,5.458410,0.000000,0.011791,0.930876,0.066989,1.540160,14.440961,15.778423,0.071863,13.665847,44.717647,14.101066,0.318324,0.349964,0.137562,1.732610,13.286003,0.000000
2018-12-25 20:00:00+00:00,0.000000,0.000000,0.000000,6.216395,1.865826,3.680321,0.157135,0.901809,0.213869,2.597262,0.849589,14.821212,15.318262,0.000000,13.026047,45.127594,13.933354,0.521745,4.641756,1.824552,2.709189,18.242049,0.053886
2018-12-25 21:00:00+00:00,0.000000,0.000000,0.000000,5.192909,1.123448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.586001,15.265377,0.000000,11.981249,51.773854,12.916883,0.219117,8.451205,3.321945,1.598481,23.649259,1.173737
2018-12-25 22:00:00+00:00,0.762524,1.113038,0.720803,7.124820,1.412680,0.000000,0.000000,0.127125,0.000000,0.000000,0.000000,21.917008,16.631742,0.000000,11.550765,65.109638,11.077190,0.107959,27.519472,10.817178,0.777525,16.548295,2.228824
2018-12-25 23:00:00+00:00,1.112673,1.034356,0.903006,5.151944,1.555651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.307690,24.712955,7.443939,19.479695,94.501467,20.278395,0.016329,65.658130,25.808477,0.497679,15.935690,10.512550
2018-12-26 00:00:00+00:00,2.126234,7.164177,1.668642,3.529115,1.824290,0.000000,3.315167,8.243502,0.000000,1.471031,0.000000,33.765960,26.445614,17.803383,20.422303,98.821906,21.812913,0.013850,97.922761,38.490851,0.510857,15.729865,18.483834
2018-12-26 01:00:00+00:00,2.658873,14.358246,2.010480,5.069316,1.673081,0.000000,5.300247,17.600163,0.000000,9.168907,0.435171,44.063819,35.688151,28.717438,29.681403,127.565180,34.362351,0.026631,125.744060,49.426670,0.596323,20.066507,25.235888
2018-12-26 02:00:00+00:00,3.201979,19.179978,2.526291,6.614257,1.682271,0.000000,12.609790,26.641131,2.117374,21.904902,2.382699,50.807908,53.554080,37.067205,47.420382,165.396986,54.721861,0.109484,122.525760,48.161641,0.895087,19.327854,23.717408
2018-12-26 03:00:00+00:00,3.679229,19.958314,2.840632,8.044184,1.748744,3.983804,11.981464,28.510648,6.267671,24.984161,4.911680,53.159741,58.004048,47.738954,47.574436,182.315856,52.501524,0.220840,107.536822,42.269885,1.317222,20.363975,24.335035
2018-12-26 04:00:00+00:00,2.762691,17.659433,2.152907,12.001556,2.261288,22.477954,12.042046,21.266334,8.894682,21.732611,5.209971,52.614586,47.172138,38.509810,42.021937,156.639393,45.713709,0.275946,108.912303,42.810550,1.909674,23.885981,26.684018
2018-12-26 05:00:00+00:00,1.840706,16.643480,1.469485,14.028892,1.995761,20.772567,9.994530,15.640683,7.392690,19.763185,4.706203,47.107303,39.890651,34.649326,35.711319,137.404088,39.261643,0.293576,92.333603,36.293901,2.030249,22.421433,21.564070
2018-12-26 06:00:00+00:00,0.857410,14.807953,0.644251,15.145536,1.845481,19.194990,6.793558,12.665337,5.005900,16.370824,4.361754,43.420922,44.226435,26.815344,37.838783,143.162106,42.077115,0.215113,71.715368,28.189417,1.740227,24.495878,16.971250
2018-12-26 07:00:00+00:00,0.053699,6.552149,0.013425,14.532414,1.273278,12.735558,2.034944,5.524848,2.679795,6.986626,3.234659,42.021308,40.581103,27.386176,36.673463,126.544696,41.735591,0.125322,47.699934,18.749585,0.928381,22.546116,11.482345
2018-12-26 08:00:00+00:00,0.000000,4.400818,0.000000,15.284263,1.361128,4.375727,1.338657,4.738374,1.434117,5.828195,2.362988,38.893935,36.672614,28.500407,33.707353,117.029127,38.804398,0.116450,44.862949,17.634441,0.528789,15.964956,11.610372
2018-12-26 09:00:00+00:00,0.000000,9.071853,0.000000,13.147455,2.210090,3.820508,2.804798,8.518020,1.869179,9.509801,2.316026,37.725033,38.314463,30.741875,33.955888,119.378027,38.573582,0.196870,34.977162,13.748599,0.613807,10.916426,10.520499
2018-12-26 10:00:00+00:00,0.023298,10.697657,0.005824,7.954263,2.241828,7.473313,6.139897,13.285043,4.129013,17.626325,3.624121,40.896687,40.936543,46.769852,36.014670,137.710213,38.034449,0.062166,32.603518,12.815582,0.843169,10.828444,8.939107
2018-12-26 11:00:00+00:00,0.000000,9.664660,0.000000,6.091839,1.580731,7.890891,4.999294,11.093009,4.147551,14.533437,4.886118,36.835925,36.519326,46.620983,31.240060,125.613654,32.639152,0.000000,29.902500,11.753883,0.538628,7.771210,6.696623
2018-12-26 12:00:00+00:00,0.061896,9.133926,0.015474,4.394167,2.659332,10.595264,5.005957,11.757870,5.443480,17.163496,5.875132,29.113952,29.615180,33.497130,25.655849,97.347047,27.973102,0.078258,30.628184,12.039130,0.708655,8.152343,9.028306
2018-12-26 13:00:00+00:00,0.274387,8.661704,0.190753,10.246009,3.493647,7.473979,6.880474,12.033375,3.326301,17.669017,4.740846,35.982990,34.638279,37.638982,31.649487,108.152402,36.456202,0.207392,35.794545,14.069890,0.905028,5.480176,14.183315
2018-12-26 14:00:00+00:00,0.496667,8.534333,0.368914,15.879440,2.817881,8.627335,6.730896,12.172997,3.594335,18.412920,4.460014,21.314134,19.492614,19.561185,17.089322,61.630758,20.070292,0.142611,40.574810,15.948887,0.630010,4.453465,18.864259
2018-12-26 15:00:00+00:00,0.177771,10.979688,0.122307,15.545682,4.244541,7.728288,5.582247,13.096541,4.138900,18.732995,5.447223,19.952431,15.380196,11.591095,12.403042,54.407297,15.411518,0.348408,42.018008,16.516169,1.678069,3.417866,15.149029
2018-12-26 16:00:00+00:00,0.267303,15.153299,0.190722,18.811205,4.557644,8.651964,6.903873,15.913101,5.132109,18.999313,7.584785,17.036478,13.623417,1.471066,12.668152,45.505085,16.845869,0.445075,37.110824,14.587285,4.011585,5.737944,18.277210
2018-12-26 17:00:00+00:00,1.260854,24.193734,0.922038,15.577003,3.172684,8.962866,9.512618,24.464143,7.414450,21.309815,6.952743,13.744021,11.509555,0.000000,12.052640,32.535779,16.571624,0.668935,29.445727,11.574338,4.116187,9.286170,16.950554
2018-12-26 18:00:00+00:00,4.005101,27.194909,2.987807,18.825022,3.143814,20.937250,16.367816,34.275236,10.058297,40.482829,8.489916,14.219383,12.153895,0.000000,13.865470,31.951383,18.631013,0.564448,48.169259,18.934064,3.188853,11.291187,26.409918
2018-12-26 19:00:00+00:00,4.226940,29.427067,3.190711,17.087462,3.270327,28.925431,31.050116,46.001202,9.776547,61.381661,9.191822,12.805711,11.894531,0.217417,13.429949,30.009426,17.371208,0.267366,59.566432,23.413991,2.299778,9.295615,39.929829
2018-12-26 20:00:00+00:00,2.754207,30.971762,2.151778,14.291942,2.649503,18.924741,27.254427,47.527330,5.777266,51.764193,5.317016,16.573314,14.411442,1.193833,17.143776,35.600212,21.791210,0.142226,64.332075,25.287240,1.844331,14.045641,40.368225
2018-12-26 21:00:00+00:00,2.775378,25.020748,2.206933,22.324634,3.387296,20.123715,19.771689,40.353213,6.551424,45.642468,6.714960,5.080362,2.055905,0.000000,2.649645,7.044216,3.372213,0.252486,62.099689,24.409748,1.614412,13.491771,37.595757
2018-12-26 22:00:00+00:00,3.232356,19.577271,2.491028,23.839394,6.563120,14.155954,18.267286,31.120442,2.435269,37.225811,3.024626,1.882106,0.169221,0.000000,0.706549,0.659358,1.746296,0.488372,69.277378,27.231108,2.692115,22.125429,31.542077
2018-12-26 23:00:00+00:00,3.857693,25.988255,3.006660,19.451723,8.622909,27.870080,29.305202,38.589781,3.172126,55.375902,3.079816,4.682733,2.527996,0.000000,4.567727,2.820176,7.604136,0.689839,76.982430,30.259760,3.764122,29.874958,55.818575
2018-12-27 00:00:00+00:00,3.983833,16.397371,3.126627,14.273056,10.263111,26.160772,25.389063,31.372073,5.919085,38.532063,2.778117,7.935933,6.848683,4.147492,8.838162,14.967312,11.073747,1.032956,103.015403,40.492635,6.110678,50.014658,61.147676
2018-12-27 01:00:00+00:00,2.881103,22.296140,2.274227,10.775094,14.844239,37.139624,25.334845,34.566110,13.221207,40.081414,4.780314,15.450162,16.728210,8.948328,17.882478,42.802741,19.259629,1.042806,139.420371,54.802466,11.372348,55.674867,72.947844
2018-12-27 02:00:00+00:00,1.652236,17.234081,1.321445,9.090434,14.348354,42.223929,21.407299,34.304224,9.844325,34.505700,7.640819,17.478774,18.963064,21.164123,20.499899,49.594239,23.207329,1.146451,102.786258,40.402564,11.695633,52.516282,56.956716
2018-12-27 03:00:00+00:00,0.727700,7.854379,0.579831,4.245220,14.741453,22.093423,6.707102,8.934658,7.498614,11.303911,3.880668,18.238920,20.520693,31.380682,20.542713,58.501709,21.808091,1.145007,50.893431,20.004864,11.511711,57.349805,26.601423
2018-12-27 04:00:00+00:00,0.885733,3.654907,0.697659,0.832010,13.285461,13.352652,6.366189,4.547223,6.644654,6.687320,3.670877,16.917071,16.789136,38.581005,15.823300,52.923703,17.462419,2.854161,35.710986,14.037045,16.560772,50.248825,21.950799
2018-12-27 05:00:00+00:00,1.000070,1.647656,0.767687,0.591320,8.476757,12.828035,4.913103,3.123823,3.953795,5.113272,3.122366,13.905896,12.747919,36.570994,11.940342,44.373155,14.989078,1.817210,49.231123,19.351455,10.271009,40.256988,26.993180
2018-12-27 06:00:00+00:00,1.425126,0.570930,1.116048,5.306376,5.146868,7.144388,4.116341,1.724562,1.257601,3.173223,0.966025,8.241865,6.193689,22.708664,6.359451,21.055563,7.541350,1.039996,46.897590,18.434204,6.767965,23.142394,20.440707
2018-12-27 07:00:00+00:00,2.060011,2.453434,1.586518,7.527474,2.033620,7.013861,5.277726,4.029087,1.413021,4.012355,0.694994,4.980448,2.174802,16.952206,1.627721,11.950453,1.974790,0.635134,28.466289,11.189347,4.129093,8.471123,9.638590
2018-12-27 08:00:00+00:00,2.224434,3.096591,1.730788,8.407511,0.519370,3.256126,4.258432,4.193414,0.936528,3.682545,0.498402,3.405136,2.035985,9.467730,1.271543,8.228548,0.158772,0.251239,11.298041,4.440962,1.320731,4.765761,2.821012
2018-12-27 09:00:00+00:00,1.933133,2.530243,1.475137,8.987484,0.000000,0.000000,4.823533,4.353518,0.166491,5.951300,0.000000,3.493819,4.063437,5.189427,4.869767,8.326347,2.700531,0.139807,1.574049,0.618717,0.650227,4.307088,0.146327
2018-12-27 10:00:00+00:00,1.614767,4.044830,1.194579,16.071661,0.000000,0.000000,8.670533,6.533231,0.000000,11.162705,0.000000,1.404046,1.723485,3.097552,1.438584,3.308218,0.041426,0.000000,0.124454,0.048920,0.000000,4.149831,0.000000
2018-12-27 11:00:00+00:00,3.086665,8.426002,2.245234,25.725584,0.000000,2.304619,21.457419,13.525336,0.996486,24.122495,0.371330,1.612353,2.916097,0.179048,3.466966,3.942620,2.668198,0.000000,0.464125,0.182435,0.000000,1.137695,0.069993
2018-12-27 12:00:00+00:00,3.565754,8.707324,2.639188,37.631358,0.000000,8.153028,33.355606,15.312285,2.674209,28.213320,0.891992,1.955994,4.048644,0.000000,4.880744,5.641960,6.112837,0.000000,7.006746,2.754167,0.000000,0.129664,3.667151
2018-12-27 13:00:00+00:00,3.964591,10.507447,3.013420,50.870482,0.605930,10.057876,38.382557,16.968433,2.645503,32.085768,1.028981,2.137749,6.171453,0.000000,6.854202,9.294143,9.165791,0.000000,9.859273,3.875420,0.004344,5.213095,9.490961
2018-12-27 14:00:00+00:00,2.785312,17.790238,2.094568,70.995815,1.283485,20.821362,39.327893,25.599798,4.603625,51.131060,2.323776,0.746450,3.266889,0.000000,3.174479,4.919348,4.072785,0.078389,11.058371,4.346754,0.812940,5.116033,8.897028
2018-12-27 15:00:00+00:00,3.063191,28.920597,2.225405,74.544149,3.025713,25.325544,52.212004,38.704288,5.873592,65.266267,4.796803,0.089762,1.523911,0.000000,1.008827,1.995121,0.086824,0.191882,15.283239,6.007438,1.511574,4.847873,9.571802
2018-12-27 16:00:00+00:00,1.869330,31.515492,1.279348,70.651671,2.432574,39.286496,50.600060,36.933397,8.979430,69.152965,7.397685,0.210189,1.882603,0.000000,1.369215,3.245769,0.000000,0.256509,15.584869,6.126000,1.599384,4.812584,4.482997
2018-12-27 17:00:00+00:00,1.439992,34.656256,1.044398,77.069603,2.138811,46.159095,44.621500,39.631712,8.749586,65.550872,7.138956,0.354996,1.919160,0.000000,1.209874,4.757448,0.000000,0.225103,17.151644,6.741858,1.187056,4.711188,0.760774
2018-12-27 18:00:00+00:00,1.107222,42.194871,0.769666,76.977486,3.642750,70.026202,45.699446,51.200022,13.797259,81.942379,11.273583,0.711871,3.005338,1.280082,1.315363,9.009431,0.000000,0.399002,12.540136,4.929196,1.997932,8.385074,3.342629
2018-12-27 19:00:00+00:00,2.158267,27.565425,1.531235,75.609093,6.801560,87.108373,31.077646,26.382696,12.744576,47.647398,13.093671,0.321041,1.824998,0.970044,0.377318,6.259989,0.000000,0.766182,30.437486,11.964172,3.794055,14.690167,9.072990
2018-12-27 20:00:00+00:00,2.010245,45.056618,1.342957,51.144071,12.404607,72.841499,29.131875,36.038794,15.775370,49.791909,14.107755,2.257642,6.023768,0.501982,3.851407,15.028074,0.489084,1.432407,46.346978,18.217773,5.722628,25.643692,17.905082
2018-12-27 21:00:00+00:00,2.398185,34.030319,1.632416,51.638025,16.051222,84.125073,16.100712,24.856911,15.702886,28.710159,13.424295,4.576300,13.806029,2.603027,11.245109,28.419277,6.555626,1.563496,52.033299,20.452916,6.391599,27.351075,20.352988
2018-12-27 22:00:00+00:00,3.112133,77.742409,2.105327,78.400000,22.618020,113.161572,61.149110,72.499651,36.932577,74.074152,16.034439,9.786320,35.331311,8.023811,32.692749,63.330718,29.956281,3.159799,167.279308,65.753079,13.826808,42.511182,49.017645
2018-12-27 23:00:00+00:00,0.991753,92.502181,0.612892,78.400000,28.153579,117.989148,90.671096,97.218275,36.735999,83.601055,16.092237,12.326486,45.860436,7.089117,41.012204,81.535821,40.306007,5.481269,226.529667,89.042830,22.766962,57.478142,77.456686
2018-12-28 00:00:00+00:00,0.000000,99.954970,0.000000,78.400000,28.471711,118.892168,117.563443,124.993195,37.885170,93.462722,16.092929,16.228413,60.505672,11.608995,53.493749,108.810709,58.451781,5.605251,229.346129,90.149907,25.116165,64.994163,79.172108
