Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2022-01-25 15:00:00+00:00,1.014985,12.920910,0.667655,27.442881,30.961309,12.375267,29.916543,11.904936,17.675256,11.623992,22.428124,4.435020,0.343737,0.253910,0.000000,0.164113,0.890273,0.000000,2.621378,65.436028,25.721175,11.094747,39.441624,39.429577,29.639256
2022-01-25 16:00:00+00:00,3.150812,39.414106,2.209073,57.684152,47.287621,18.635284,43.753519,22.872390,43.911190,15.077090,45.576123,3.433975,4.904834,3.004769,0.000000,3.171246,10.979795,4.360377,3.583988,26.023637,10.229205,24.129494,43.784368,10.137969,7.348436
2022-01-25 17:00:00+00:00,7.915301,20.506394,6.239677,43.918016,44.500206,14.850952,46.420066,23.061214,36.599872,18.900610,40.956517,5.497902,18.459859,19.853413,0.000000,21.810680,42.854615,25.738813,5.438782,29.103914,11.439980,29.340951,58.115227,13.224339,21.748181
2022-01-25 18:00:00+00:00,8.485649,38.117852,6.959358,68.169582,54.879502,11.165478,33.824237,50.099169,52.132593,12.797496,71.887190,6.954698,20.847793,26.962983,5.998893,28.241414,73.568556,37.222369,4.602713,73.691958,28.966363,16.954407,40.102558,30.282146,46.691071
2022-01-25 19:00:00+00:00,12.434041,66.932923,9.124912,58.701261,50.720520,7.669823,46.665441,92.916100,83.875506,8.680181,88.660245,8.399837,36.109489,38.348220,24.209693,40.891124,99.855032,50.759864,2.046498,117.603093,46.226670,10.194097,44.967511,71.656291,53.719415
2022-01-25 20:00:00+00:00,9.571769,56.663841,7.985192,69.853960,55.975795,9.295952,70.579311,88.182500,80.438800,16.660632,80.501931,6.236596,52.987621,58.431334,31.154137,56.034624,156.111173,61.186902,2.669363,89.660517,35.243182,10.587535,49.867211,66.355653,45.253559
2022-01-25 21:00:00+00:00,7.044555,52.824455,5.530755,58.578721,60.017071,5.265418,76.980789,61.446758,68.887023,32.534128,83.007652,9.703189,36.988030,31.411582,14.439182,30.317511,96.916637,32.271389,1.467540,74.329307,29.216888,8.947567,41.950681,62.610067,35.611620
2022-01-25 22:00:00+00:00,10.740693,41.950048,8.110384,52.877642,46.618712,8.085317,71.028936,38.360510,63.249447,29.375278,65.035934,12.085946,21.935757,23.986358,12.968124,22.725862,68.433379,24.763047,1.368618,61.908398,24.334556,8.880347,49.545163,47.153383,37.371775
2022-01-25 23:00:00+00:00,7.374199,33.803808,5.575410,38.359423,42.027358,13.907786,94.948841,20.561475,32.023124,24.738186,37.601028,12.745279,23.079777,29.713647,25.031366,27.853635,81.522762,28.861673,1.418545,67.112203,26.380035,13.023549,36.252088,70.148513,43.557915
2022-01-26 00:00:00+00:00,11.665166,37.849796,8.646121,51.380017,33.719482,27.875919,28.464521,27.309821,28.081364,29.137421,35.733384,11.840857,25.434256,28.852274,15.932130,27.672352,82.915710,31.747057,0.825254,125.628152,49.381109,11.484312,32.465780,79.226212,50.057679
2022-01-26 01:00:00+00:00,4.283139,46.198699,2.909808,32.657506,39.550245,8.936096,5.836953,28.661134,37.004856,25.270248,34.393850,10.448664,32.467189,29.127322,29.064153,34.216600,73.912404,39.097450,1.419069,149.913584,58.927071,9.338748,49.040000,78.664733,75.142418
2022-01-26 02:00:00+00:00,6.241256,22.508392,4.111809,33.789124,27.470201,7.953741,15.168582,11.087824,26.275367,22.930030,35.301045,10.738655,14.604587,15.216011,33.162131,16.711528,43.395913,18.908749,2.007327,111.327381,43.759854,6.918606,49.754862,63.316194,63.960021
2022-01-26 03:00:00+00:00,7.538383,8.338511,5.436187,11.852623,8.333348,10.740316,32.085886,18.701629,13.641431,27.280290,14.773057,5.665859,9.367354,9.282627,21.049770,11.673056,22.012512,11.295583,2.766331,67.570417,26.560147,16.270082,27.558817,36.523765,48.995862
2022-01-26 04:00:00+00:00,0.891475,5.130767,0.659895,11.317819,6.119233,0.593784,8.086341,10.856810,9.737008,6.086677,11.191376,3.566593,40.442027,47.279016,45.611920,48.861349,107.798950,44.866045,1.028030,75.867598,29.821549,2.571964,41.057039,30.623023,36.415283
2022-01-26 05:00:00+00:00,2.289141,6.974453,1.727377,0.000000,0.262514,4.519843,16.164146,17.371294,8.401690,12.943702,17.910417,3.934323,33.388173,27.442210,57.088699,33.432654,73.900307,30.987579,1.254053,44.109337,17.338215,6.517679,41.471220,18.218795,20.137176
2022-01-26 06:00:00+00:00,4.284053,6.999459,3.428600,0.000000,0.000000,14.155097,7.982459,8.965321,10.366499,4.001461,17.300426,2.339936,8.296580,4.719001,46.499291,4.651394,22.332302,4.548774,2.161468,12.048989,4.736139,15.397029,47.589662,2.750724,13.759843
2022-01-26 07:00:00+00:00,2.780683,3.433086,1.918117,0.000000,0.199850,19.590826,21.705797,6.841643,3.980930,1.617628,12.362673,0.000000,6.941601,5.029214,27.537521,4.991118,20.600897,3.977338,1.267770,11.392956,4.478270,11.980144,25.169740,13.288552,17.132577
2022-01-26 08:00:00+00:00,2.907919,0.000000,2.228403,2.152505,1.332763,6.824177,8.770484,9.731936,6.514768,5.404641,15.597219,1.595948,9.712206,8.496344,42.016718,7.849686,34.904998,8.835778,3.166675,37.067403,14.570217,16.547734,20.252615,34.189976,24.063015
2022-01-26 09:00:00+00:00,6.017594,3.368534,4.601063,0.000000,2.950465,4.676792,4.273864,6.809665,4.468096,0.718998,5.446783,0.597914,21.389304,21.964725,38.323113,19.507507,72.097272,15.922900,0.967914,51.334150,20.178099,3.302447,17.944636,23.474586,28.611701
2022-01-26 10:00:00+00:00,4.399369,0.000000,3.401092,4.447164,1.343818,1.049122,0.793171,1.116643,0.000000,0.000000,1.031506,0.000000,13.464726,12.788979,39.208959,11.081520,47.821008,9.422523,0.081744,16.386519,6.441108,1.290639,28.637813,6.760870,13.781652
2022-01-26 11:00:00+00:00,2.307621,0.302374,1.861757,0.000000,3.958558,0.000000,0.000000,5.496920,0.640252,0.000000,0.000000,0.000000,8.366496,7.185670,32.507201,5.703581,28.488374,4.204310,0.000000,2.311676,0.908659,0.000000,15.673228,0.259362,5.058366
2022-01-26 12:00:00+00:00,2.984364,4.089446,2.411765,4.888156,0.534264,1.091431,0.049804,6.379006,6.541980,0.000000,5.821829,0.000000,11.347674,12.737492,25.033782,10.661798,43.112243,9.548788,0.000000,0.000000,0.000000,0.662963,17.120983,0.031728,0.000000
2022-01-26 13:00:00+00:00,3.767342,13.004597,2.837661,0.000000,0.000000,0.229135,0.000000,24.050415,16.243499,3.050121,12.606419,1.114588,21.891269,15.756707,32.614599,16.167795,56.420913,13.396524,0.000000,0.181304,0.071266,0.334700,13.154932,0.051246,3.304466
2022-01-26 14:00:00+00:00,3.384640,3.766478,2.529669,0.241429,0.000000,0.187163,0.000000,12.938426,4.131563,0.000000,9.361394,0.000000,6.514302,3.200855,32.381718,3.077623,14.154770,1.429231,0.000000,2.141946,0.841943,0.000000,8.213485,0.087382,6.890973
2022-01-26 15:00:00+00:00,0.395068,0.378524,0.213360,0.502567,2.299948,1.071282,0.000000,0.106903,2.020550,0.000000,2.851499,0.000000,0.000000,0.000000,7.744606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177336,4.238752,0.000000,0.000000
2022-01-26 16:00:00+00:00,0.000000,0.000000,0.000000,1.386731,6.516597,0.644345,0.000000,0.000000,0.088881,0.000000,2.373106,0.000000,0.000000,0.000000,0.991938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205647,6.681502,0.000000,0.000000
2022-01-26 17:00:00+00:00,0.000000,0.000000,0.000000,4.214492,4.204116,0.385346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.696193,1.900363,3.555519,1.930137,6.677383,2.936417,0.010046,0.000000,0.000000,0.126920,7.419606,0.000000,0.000000
2022-01-26 18:00:00+00:00,0.000000,0.000000,0.000000,4.780496,4.944917,0.827227,0.797190,0.506637,0.067600,0.000000,0.190817,0.000000,4.415773,3.842320,3.659051,4.054852,9.305286,5.084256,0.235561,2.019344,0.793751,1.522072,11.916527,0.000000,4.969769
2022-01-26 19:00:00+00:00,0.000000,0.367599,0.000000,0.922866,4.697990,0.713754,0.809985,3.207321,0.462785,0.000000,0.075725,0.000000,8.156551,6.806859,7.201369,6.902095,18.880744,7.415296,0.457537,2.958062,1.162736,2.330141,11.944975,0.000000,4.452094
2022-01-26 20:00:00+00:00,0.507202,11.571115,0.293022,13.013416,12.294481,0.123192,6.099247,5.189451,11.700008,0.101841,6.812909,0.000000,5.260265,4.435618,4.313550,4.338318,13.306047,4.504345,0.306185,0.000000,0.000000,1.375310,8.294156,0.000000,1.095527
2022-01-26 21:00:00+00:00,1.922528,12.390163,1.582682,12.412252,9.921970,0.000000,6.408287,7.272416,15.980646,0.523157,15.127525,0.127448,2.292788,1.360792,1.437376,1.189610,5.867430,1.489819,0.089611,0.000000,0.000000,0.631739,11.823801,0.000000,0.205768
2022-01-26 22:00:00+00:00,5.575049,9.679328,4.177059,16.347214,13.473619,0.000000,1.116023,9.524153,11.981400,0.094537,12.704223,0.000000,4.302484,2.711736,2.911498,2.450423,12.305984,2.222052,0.047591,0.000000,0.000000,0.224060,8.347476,0.000000,0.000000
2022-01-26 23:00:00+00:00,7.197442,4.433688,5.534895,29.580131,23.052564,0.000000,1.519228,6.166662,4.654142,1.011413,11.979428,0.629221,3.889127,0.893387,0.000000,0.608931,9.459552,0.401829,0.000000,7.071984,2.779810,0.000000,9.522366,0.165658,4.877016
2022-01-27 00:00:00+00:00,4.319194,0.000000,3.221528,16.083443,6.628725,0.000000,0.000000,2.544412,0.000000,0.096409,0.000000,0.109362,3.157453,4.324827,0.000000,1.586872,16.824220,0.000418,0.000000,5.722323,2.249294,0.000000,5.509345,0.080992,5.526497
2022-01-27 01:00:00+00:00,8.003338,0.715410,6.032818,29.249992,29.566746,0.371231,0.000000,7.163767,0.609000,1.333956,4.341456,0.000000,1.448903,0.565289,2.885204,0.000000,5.455993,0.000000,0.000000,16.586574,6.519744,0.000000,3.530917,6.293086,8.067538
2022-01-27 02:00:00+00:00,10.822868,0.004775,7.638353,47.000913,50.398064,0.666706,4.090138,8.548439,1.208056,3.976079,8.520993,1.259350,12.763898,5.079049,1.651222,6.266732,16.795735,7.975330,0.256962,41.893131,16.467083,0.405712,4.137722,24.592535,13.048392
2022-01-27 03:00:00+00:00,12.127835,11.288018,9.004178,57.842343,46.065126,0.000000,14.308862,19.749856,35.705236,3.826402,44.566854,1.286394,17.295782,10.516689,0.000000,14.097430,22.008399,15.874632,0.000000,37.541700,14.756651,0.000000,1.746921,22.305369,13.050328
2022-01-27 04:00:00+00:00,19.068902,42.361769,14.314272,35.372072,40.892719,1.594875,32.530364,85.219273,75.938716,2.820604,90.770046,0.469618,9.703254,7.252862,16.983879,11.451349,15.352809,16.514054,0.508898,50.085692,19.687363,4.988672,0.428420,37.186805,17.975132
2022-01-27 05:00:00+00:00,11.284288,25.162073,8.617489,69.508255,64.629688,0.956499,38.625542,38.879518,42.605352,3.112795,54.066557,0.511977,38.474496,44.974715,26.601518,38.097917,106.161039,37.335545,0.737479,75.311822,29.603089,5.520908,0.000000,36.779631,41.102031
2022-01-27 06:00:00+00:00,11.823884,19.214753,8.384002,72.605984,67.844090,2.618937,45.545509,17.104443,24.114701,4.350381,40.030408,1.412481,35.433774,40.625128,23.471362,39.794204,91.419682,45.264303,1.385955,113.472042,44.602863,9.891371,0.794973,53.267044,52.845721
2022-01-27 07:00:00+00:00,19.396620,53.593914,14.549853,76.729971,97.096848,6.875886,16.772729,59.467101,66.577573,3.089981,85.862641,3.560717,41.330266,36.934582,26.888779,40.120669,84.880971,57.311252,2.636401,148.780827,58.481814,14.355234,6.132129,70.323213,71.201437
2022-01-27 08:00:00+00:00,19.301968,67.279731,14.397448,77.813492,99.365678,10.610470,34.104344,85.335365,107.133872,15.669837,93.250355,15.311475,29.199717,33.342138,27.296633,31.013534,85.107456,38.302348,2.832734,111.145644,43.688418,18.386175,5.592606,53.509489,49.030389
2022-01-27 09:00:00+00:00,19.246035,97.239124,14.421709,78.400000,108.029263,19.596014,96.232005,112.214406,123.035232,27.305797,93.900000,15.663108,38.186146,39.311647,27.427510,40.000499,95.589352,50.366318,3.166078,112.583467,44.253588,20.913875,2.403091,48.315370,58.181499
2022-01-27 10:00:00+00:00,19.986552,99.201822,14.983191,78.400000,112.393141,22.364810,112.446397,117.177861,125.803033,25.980719,93.900000,14.458077,26.280379,38.118267,26.862615,31.949781,99.174607,51.257236,4.849668,157.526486,61.919502,24.473792,4.379722,48.989073,78.070104
2022-01-27 11:00:00+00:00,20.000000,96.981683,15.000000,78.400000,108.769663,27.246445,101.063029,117.422432,125.354394,30.589668,93.900000,13.732107,54.041820,55.752993,51.060843,45.635604,163.430362,68.902062,5.981356,165.232202,64.948415,26.391789,9.423853,32.931277,79.700000
2022-01-27 12:00:00+00:00,19.925763,95.995130,14.948176,78.400000,118.556528,27.732723,107.223912,117.037558,124.827410,42.169375,93.900000,15.940498,51.109872,48.486463,59.824970,50.020330,103.149383,72.712418,6.924367,170.176457,66.891871,28.101122,11.057699,46.335563,79.700000
2022-01-27 13:00:00+00:00,20.000000,95.746000,15.000000,78.400000,119.140603,27.748635,118.721693,113.612102,124.748619,33.854456,93.900000,14.874845,66.441651,65.518035,42.501978,63.953381,139.370498,75.756065,9.271234,163.661565,64.331039,31.378516,15.086615,41.955147,79.052131
2022-01-27 14:00:00+00:00,20.000000,92.794248,15.000000,78.400000,116.780032,28.470234,102.863677,111.176910,122.882834,26.480179,93.900000,10.245638,62.183999,42.357844,28.351516,42.855801,100.457191,70.554523,10.959453,151.885466,59.702166,27.550878,8.088416,45.953666,78.830944
2022-01-27 15:00:00+00:00,20.000000,89.310662,15.000000,78.400000,123.626706,27.472484,91.964351,112.243710,113.548414,13.350336,93.802585,6.096352,79.599641,85.663148,23.452729,100.623755,170.310933,77.700000,10.901976,183.848743,72.266086,25.884880,5.614341,33.723559,78.392437
2022-01-27 16:00:00+00:00,19.889938,97.997372,14.862423,78.400000,112.321564,25.130252,100.296398,114.929917,123.877630,21.929342,93.741444,11.447122,46.584723,34.269543,7.184572,39.224062,69.957175,60.000650,9.014009,175.357801,68.928521,24.760399,3.526343,40.089040,76.526259
2022-01-27 17:00:00+00:00,17.301845,93.491101,11.943505,78.383689,99.132206,28.258817,116.144960,110.424484,121.083827,30.058764,93.530618,15.712325,48.011284,36.578347,9.114824,43.905764,77.840607,66.035060,8.542585,217.232656,85.388420,30.549488,2.298274,58.889851,77.823768
2022-01-27 18:00:00+00:00,15.246301,94.539356,9.531980,78.362432,106.562409,28.460480,91.838617,116.949678,120.790730,36.680262,93.900000,16.164088,45.220194,26.737749,16.241191,36.214958,57.179629,56.469008,8.550395,223.036528,87.669769,31.413122,3.938513,77.883276,78.440235
2022-01-27 19:00:00+00:00,10.645304,80.455421,7.216015,78.400000,100.297649,29.227067,105.075183,116.757463,119.778418,48.142838,93.900000,16.190890,49.636501,30.485158,15.950079,38.888660,66.747014,42.283559,10.017897,215.623392,84.755861,31.880072,5.140677,77.058555,77.616773
2022-01-27 20:00:00+00:00,14.157267,91.536083,8.546925,78.400000,102.842641,29.351958,113.575023,117.485581,122.456157,54.535578,93.900000,16.200000,41.349837,25.638528,14.296934,28.104494,55.645989,34.386796,10.918760,222.672837,87.526812,31.288123,7.964486,77.259326,78.934153
2022-01-27 21:00:00+00:00,18.286513,72.288094,13.110577,78.400000,119.602752,29.125077,109.681410,103.267913,88.552003,54.622249,93.713938,16.200000,39.378279,27.158735,16.686026,27.821530,65.240771,29.307970,9.381099,222.266079,87.366926,29.952088,6.804933,76.555050,79.064720
2022-01-27 22:00:00+00:00,13.903065,90.031429,8.691422,78.400000,121.273305,28.001472,118.687266,86.710042,120.360715,47.219946,93.325541,15.992552,40.570846,20.252680,22.243897,16.057385,61.476737,16.288211,8.368447,223.191831,87.730815,25.629019,8.216374,75.216709,79.487676
2022-01-27 23:00:00+00:00,18.191900,97.506742,13.186354,78.201358,108.386165,28.623022,122.108881,116.147060,124.575197,50.705488,93.900000,15.497819,66.692792,54.467705,56.079827,44.223949,151.499736,69.409427,9.689992,228.406969,89.780748,30.730981,10.849751,58.364273,79.700000
2022-01-28 00:00:00+00:00,19.800895,99.664783,14.751119,78.070335,110.172830,27.928228,112.049555,114.157688,126.000000,38.805939,93.900000,10.991372,80.053973,88.556727,97.064811,101.805996,206.625355,77.700000,10.326472,228.692355,89.892926,29.681281,6.983610,59.029499,79.700000
2022-01-28 01:00:00+00:00,20.000000,100.425803,15.000000,77.286429,91.610421,29.950125,111.780472,114.831633,126.000000,34.693843,93.900000,11.417154,77.918730,50.627810,95.541753,84.013426,153.437406,77.633021,11.514258,219.131326,86.134738,32.645742,10.182795,55.813285,79.460004
2022-01-28 02:00:00+00:00,20.000000,98.342966,15.000000,75.904620,77.282102,29.894080,103.291666,114.239754,124.550311,30.724159,93.900000,11.357089,65.829906,54.593780,66.329540,85.776034,171.706147,77.700000,11.096354,164.231312,64.554992,24.191880,25.495617,54.884457,78.504178
2022-01-28 03:00:00+00:00,20.000000,97.360916,15.000000,73.931281,66.675961,29.331307,86.414070,116.065703,125.507472,51.377338,93.900000,15.144067,69.201493,93.381918,76.902609,99.106044,212.195245,77.700000,9.274156,150.406780,59.120933,22.882836,42.145272,47.658940,76.172368
2022-01-28 04:00:00+00:00,19.997519,94.382257,14.996899,62.083343,51.906252,28.330331,112.505098,103.693520,121.764970,41.651044,93.213139,13.012809,78.385061,96.278556,65.941867,103.412276,213.138455,77.700000,7.107879,148.594740,58.408668,21.575690,52.098063,60.376171,69.138270
2022-01-28 05:00:00+00:00,9.936953,68.265820,7.061074,70.257208,47.581042,15.428606,83.528743,54.656497,96.670335,20.691347,83.179145,5.535352,73.435019,89.826520,51.740289,100.276033,204.641978,77.700000,4.880157,186.728866,73.398186,13.813594,61.867285,66.293812,78.330613
2022-01-28 06:00:00+00:00,19.426701,76.355764,14.580064,61.952487,46.589174,11.725093,89.602714,58.081562,96.155141,10.706818,77.850874,5.481103,77.433020,97.496656,41.616120,105.222889,210.524255,77.700000,4.079970,95.133360,37.394411,13.514020,42.825485,30.643972,75.709130
2022-01-28 07:00:00+00:00,11.231459,61.302282,8.745092,49.110004,43.051601,12.219446,45.157113,45.704871,80.220253,17.839973,68.601213,4.645610,58.965251,85.600338,18.434495,95.234678,196.559525,77.573253,1.669568,87.750853,34.492543,7.497546,30.788126,25.046392,56.855230
2022-01-28 08:00:00+00:00,4.998853,13.563490,3.152980,18.100010,20.192110,14.156281,18.613086,12.408858,29.375623,7.240986,16.480992,2.373394,34.174744,59.829111,18.847739,62.142940,136.943747,74.640418,2.248017,48.004196,18.869182,11.698838,56.280040,38.080515,24.201459
2022-01-28 09:00:00+00:00,1.232188,7.181397,0.673480,20.914646,4.951527,11.665502,13.654529,14.494512,13.391970,6.064401,22.202642,1.837552,63.643558,79.535231,12.476509,89.326536,182.714635,76.145679,1.717508,34.244781,13.460719,9.224032,44.961022,53.117042,30.870803
2022-01-28 10:00:00+00:00,5.727399,21.707156,3.744765,16.009678,13.790685,7.454052,11.958059,26.606225,29.975589,6.636537,42.793391,2.884513,46.091363,54.771382,11.379532,63.137628,135.733019,74.326067,1.258225,32.293934,12.693892,8.602107,28.804501,42.672282,16.627644
2022-01-28 11:00:00+00:00,5.351395,10.283637,3.189055,21.076917,21.205343,7.413852,16.683378,26.647526,13.871014,0.523588,30.295415,1.076152,49.085151,57.904378,32.641119,61.428063,150.697980,69.932651,1.814843,30.705264,12.069429,9.087012,25.810478,56.165123,10.954189
2022-01-28 12:00:00+00:00,6.290319,15.719474,4.008748,25.980181,17.627962,7.468202,18.787592,34.355763,23.803748,7.601238,36.126508,2.754877,40.147643,39.870607,53.300894,41.147493,120.417379,43.956409,2.122621,55.376388,21.766996,12.414339,34.957649,53.590754,13.219321
2022-01-28 13:00:00+00:00,9.849700,30.714419,6.704128,59.672001,51.237765,10.338925,48.834810,20.793337,35.688761,14.566367,35.529522,9.086188,33.435740,29.876308,58.047590,27.390773,111.738126,27.178112,1.191043,52.922700,20.802516,3.760789,17.773264,26.280915,30.006690
2022-01-28 14:00:00+00:00,9.170870,9.929645,6.488381,29.444318,41.580169,11.913344,53.768638,27.478146,11.278140,22.251911,33.422031,10.419361,21.231315,18.360417,44.290968,14.492442,72.981169,12.162218,1.430529,73.016756,28.700959,14.862162,17.122480,29.191548,35.856903
2022-01-28 15:00:00+00:00,4.801400,6.126286,2.975341,9.076429,13.573152,2.305952,33.656270,10.876623,7.909050,7.954491,11.744309,5.247588,9.005943,11.561779,45.992836,9.692865,34.541206,8.945507,1.398447,45.916737,18.048657,6.624353,6.997545,25.631342,27.377743
