Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-02-01 10:00:00+00:00,0.000000,2.582400,0.000000,3.811537,0.341915,0.304500,0.000000,2.520318,0.055624,2.534865,0.655972,1.960223,0.517218,1.146792,0.000000,5.910250,0.000000,0.000000,0.000000,0.000000,0.000000,1.011458,0.000000
2020-02-01 11:00:00+00:00,0.000000,1.112176,0.000000,1.803287,0.000000,0.369138,0.000000,1.576992,0.000000,1.981445,0.499318,1.495291,0.770803,0.500562,0.211495,6.334577,0.016375,0.000000,0.000000,0.000000,0.000000,0.871296,0.000000
2020-02-01 12:00:00+00:00,0.000000,0.007973,0.000000,0.000000,0.000000,0.101237,0.000000,0.000000,0.000000,0.000000,0.879445,1.932704,1.004344,0.000000,0.327957,7.047757,0.000000,0.000000,0.000000,0.000000,0.000000,0.463757,0.000000
2020-02-01 13:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712901,3.230352,2.094849,0.000000,1.200531,9.876058,0.578647,0.000000,0.000000,0.000000,0.000000,0.325461,0.000000
2020-02-01 14:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.958773,1.822440,0.443463,0.000000,0.000000,4.663421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-01 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777700,0.057884,0.000000,0.000000,1.168305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-01 16:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-01 17:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-01 18:00:00+00:00,0.012960,0.000000,0.006357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177500,0.000000
2020-02-01 19:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.612777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336396,3.685978,0.000000
2020-02-01 20:00:00+00:00,0.311904,0.000000,0.227931,0.000000,0.239937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444992,2.888842,0.000000
2020-02-01 21:00:00+00:00,0.367741,0.000000,0.258674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739985,0.000000
2020-02-01 22:00:00+00:00,0.000000,0.000000,0.000000,0.861869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.971726,0.000000
2020-02-01 23:00:00+00:00,0.000000,0.000000,0.000000,3.414997,0.000000,0.000000,0.000000,0.000000,0.000000,0.253448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523732,0.000000
2020-02-02 00:00:00+00:00,0.000000,0.520888,0.000000,5.848130,0.000000,0.000000,0.000000,0.237705,0.000000,0.251923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148459,0.000000
2020-02-02 01:00:00+00:00,0.739306,0.948387,0.546642,14.372839,0.000000,0.000000,0.000000,0.598988,0.000000,0.482406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.810228,0.000000
2020-02-02 02:00:00+00:00,1.034859,3.079648,0.782833,36.535039,0.000000,0.000000,1.297986,2.895855,0.000000,2.311414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.217301,0.000000
2020-02-02 03:00:00+00:00,2.928213,20.378649,2.176026,37.260907,0.000000,0.391656,11.404772,22.825776,0.018650,20.116820,0.547620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.650336,0.000000
2020-02-02 04:00:00+00:00,3.073164,25.190631,2.277496,37.681965,0.000000,3.088647,14.991296,28.409572,1.406969,31.907189,1.607840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354743,0.000000
2020-02-02 05:00:00+00:00,3.561081,28.881596,2.590281,38.464490,0.000000,4.127028,18.975762,33.131135,1.952649,37.592968,2.519281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422393,0.000000
2020-02-02 06:00:00+00:00,10.599813,38.386307,7.691336,39.834812,0.000000,6.371610,23.827232,44.882180,2.932217,49.203458,3.890371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135071,0.053093,0.000000,0.192766,0.000000
2020-02-02 07:00:00+00:00,14.392180,30.423915,10.835751,26.135228,0.000000,7.778878,17.567856,34.008921,5.543436,38.026496,6.102787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.012758,1.184235,0.000000,0.251135,0.113111
2020-02-02 08:00:00+00:00,9.444738,23.961201,7.011672,35.923494,0.688754,10.762525,19.496182,26.214490,8.955502,33.406335,8.759816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.426636,5.277656,0.000000,2.019801,4.501366
2020-02-02 09:00:00+00:00,11.836404,19.066463,8.916388,62.668008,1.458337,18.918026,27.457348,27.527854,9.695225,43.326433,9.122805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.399610,7.232401,0.065137,4.239627,7.223620
2020-02-02 10:00:00+00:00,14.512666,42.068930,11.413642,56.463744,1.521638,24.970495,33.879119,50.394715,11.721483,67.427296,7.232763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.594095,13.598025,0.000000,5.729286,17.482839
2020-02-02 11:00:00+00:00,14.978377,41.755541,11.605571,41.200314,1.756251,26.392734,41.326577,62.659570,10.263944,62.543830,7.453313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018396,19.351122,7.606415,0.240724,3.340930,7.611021
2020-02-02 12:00:00+00:00,12.297107,37.875500,9.498268,32.303968,0.833302,23.086181,41.177530,56.088195,8.192335,71.923471,6.204907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.449996,3.321470,0.027551,1.400340,2.974407
2020-02-02 13:00:00+00:00,10.698172,33.228063,8.150310,17.859324,2.592781,30.046790,34.412730,50.435142,9.031176,64.671546,6.015729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326940,5.005420,1.967498,1.054172,0.551111,4.241114
2020-02-02 14:00:00+00:00,6.766227,23.216304,4.885781,38.880273,2.123642,34.964386,25.048419,37.207214,10.367773,49.798050,8.410093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006838,0.174890,0.068745,0.175541,0.000000,1.122920
2020-02-02 15:00:00+00:00,4.394068,17.259436,3.307444,67.212409,3.118516,20.740313,14.155851,22.777923,10.726234,25.392819,8.955940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197725,10.689117,4.201609,1.179114,0.000000,5.967430
2020-02-02 16:00:00+00:00,3.613441,11.537570,2.869884,61.443534,5.163393,17.953117,18.225182,17.849758,6.027726,23.377019,5.368082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424418,26.476969,10.407397,2.885053,0.000000,8.970218
2020-02-02 17:00:00+00:00,4.765310,9.277908,3.642596,71.561204,3.246769,13.110182,16.048650,12.903059,3.496675,13.675485,3.196552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408306,37.132248,14.595706,2.364837,0.702035,13.460682
2020-02-02 18:00:00+00:00,5.108826,16.734995,3.942994,75.120394,2.540991,14.502440,24.198916,23.279198,3.746397,23.392360,4.706772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422765,38.482873,15.126601,2.375415,1.443391,13.215987
2020-02-02 19:00:00+00:00,4.228771,17.505647,3.276593,72.551230,0.915698,9.955658,25.294228,24.801572,2.593962,22.894479,4.589808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069583,23.425416,9.207912,0.637785,0.563601,8.259967
2020-02-02 20:00:00+00:00,2.509381,17.301222,1.981360,60.440150,0.110752,14.298943,21.926555,25.825520,4.239230,26.442365,5.009576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041485,13.274014,5.217664,0.098514,2.138406,6.378441
2020-02-02 21:00:00+00:00,2.252927,17.010340,1.773209,67.095808,0.000000,10.772518,13.290797,20.054946,2.427216,17.479600,5.162821,0.000000,0.000000,0.708352,0.000000,0.000000,0.000000,0.000000,2.904252,1.141585,0.000000,0.000000,2.339842
2020-02-02 22:00:00+00:00,2.470448,17.863860,2.028324,76.703157,0.000000,11.159698,10.963260,22.141697,0.421647,17.783916,1.478733,0.000000,0.000000,4.801142,0.000000,0.136845,0.000000,0.000000,5.470083,2.150145,0.000000,0.000000,2.437629
2020-02-02 23:00:00+00:00,17.522713,37.826010,13.565753,75.748259,0.000000,12.634704,18.536481,35.329316,1.018110,25.490844,1.227645,0.143555,0.000000,4.414297,0.008469,0.000000,0.814542,0.000000,3.847468,1.512338,0.000000,0.000000,2.148257
2020-02-03 00:00:00+00:00,10.073718,63.839673,7.718449,62.031383,0.000000,12.327431,34.004271,74.796220,4.439700,55.467253,5.353060,2.264796,1.635905,0.547016,1.981396,2.717215,1.469405,0.000000,0.000000,0.000000,0.000000,0.000000,0.018493
2020-02-03 01:00:00+00:00,9.182660,56.572999,7.066611,56.221484,0.000000,16.527561,32.730036,58.834769,11.943174,43.516486,8.652962,1.387853,0.656453,0.278351,0.536309,2.039650,0.108138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-03 02:00:00+00:00,9.010063,48.771515,6.986434,53.147844,0.000000,19.564372,30.982509,54.268746,13.476586,43.822156,11.167924,3.233801,2.113296,0.000000,1.996766,7.102599,2.163829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-03 03:00:00+00:00,11.271623,68.161477,8.502909,69.394928,0.000000,17.057942,53.166408,73.948029,10.758725,57.665093,13.363092,3.707065,2.677545,0.000000,2.910432,6.568003,4.666862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-03 04:00:00+00:00,12.119023,57.079367,9.257594,75.447539,0.000000,15.031505,60.143948,75.627021,13.992356,78.351863,15.368594,3.522561,2.220249,0.000000,2.360990,6.547383,3.010850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-02-03 05:00:00+00:00,19.031156,72.974700,14.296043,78.400000,0.000000,41.905074,76.534950,104.791674,35.714552,88.688042,15.935632,3.741943,2.003333,0.000000,2.228966,7.819006,3.410402,0.000000,1.372716,0.539579,0.000000,0.000000,0.004504
2020-02-03 06:00:00+00:00,18.839271,92.706591,14.203518,78.400000,0.361183,70.670586,74.829953,111.084406,44.150585,91.317331,16.131241,4.988828,4.693194,1.594073,4.195616,15.506625,4.441493,0.000000,14.781827,5.810346,0.000000,1.466729,3.507363
2020-02-03 07:00:00+00:00,19.352451,98.021902,14.593837,78.199805,2.038243,98.467212,97.446358,121.508369,50.750020,91.255282,16.200000,4.808085,4.908620,2.797618,4.396749,16.513528,4.613407,0.000000,6.225585,2.447113,0.000000,2.020062,0.338468
2020-02-03 08:00:00+00:00,18.967125,100.120791,14.294669,78.050772,9.479813,105.832670,113.232035,124.311033,54.900926,93.900000,16.200000,5.505916,7.098380,5.624929,5.814159,21.231077,5.649686,0.070744,11.041923,4.340288,2.128208,1.415177,1.838710
2020-02-03 09:00:00+00:00,18.744671,97.766578,14.190123,77.933534,15.817380,111.749005,108.423416,122.047564,54.857929,93.728823,16.200000,4.793398,4.781651,6.788537,4.343308,15.810807,4.920729,1.026351,66.357986,26.083572,10.782431,10.096854,29.043298
2020-02-03 10:00:00+00:00,17.443070,98.617131,13.285850,77.760080,19.545987,120.818724,111.608861,122.853598,53.946882,93.848828,16.200000,9.829240,9.900885,5.145771,9.129511,29.922928,10.428779,3.178999,48.489992,19.060135,16.703248,19.516517,20.805405
2020-02-03 11:00:00+00:00,16.674674,96.294098,12.590707,75.928642,22.765131,116.898484,92.740362,118.933915,53.716433,91.838765,16.200000,12.266049,12.675013,13.850195,12.040309,36.260836,14.050267,3.658435,110.194476,43.314539,18.644099,43.507740,44.182868
2020-02-03 12:00:00+00:00,13.724750,93.318376,10.547084,67.288499,18.558329,112.023495,74.773229,116.001870,52.525965,87.899351,16.200000,15.897835,20.290242,14.040247,20.233626,52.421917,20.476157,2.033230,68.547773,26.944320,11.573648,41.193119,35.731803
2020-02-03 13:00:00+00:00,14.357002,84.780536,11.009781,46.421731,25.821093,117.556266,59.864574,97.221195,54.409033,84.966190,16.200000,26.435997,32.413081,12.373516,31.625165,76.349778,33.511320,3.446912,131.492269,51.686139,21.829538,40.719969,71.948206
2020-02-03 14:00:00+00:00,14.008115,90.321934,10.638435,32.193844,18.724732,101.581874,60.925861,107.527650,50.713984,83.996137,16.200000,34.880938,35.045164,11.699223,36.109073,87.354670,39.979461,3.375845,189.848891,74.624586,13.477996,45.603193,76.632033
2020-02-03 15:00:00+00:00,11.827239,87.279415,8.870522,17.711514,19.200887,83.201011,57.930281,101.863569,53.069690,84.824704,16.200000,75.324302,69.967358,15.472196,78.171163,171.565943,74.962305,2.687961,205.846846,80.912959,11.006424,69.906039,78.203018
2020-02-03 16:00:00+00:00,10.515037,90.203007,7.720383,20.715367,20.211628,82.098720,72.872402,112.653291,52.761991,89.264784,16.200000,79.088088,95.925928,37.788712,101.738866,209.774560,77.557692,2.941126,219.660557,86.342764,11.483003,69.815580,79.491298
2020-02-03 17:00:00+00:00,9.322036,88.215482,6.885937,17.736701,18.741798,74.665578,77.776546,115.804983,49.422233,90.385877,16.030760,78.286632,95.005708,52.508212,97.710220,209.371197,76.663596,3.064975,221.507401,87.068710,9.705862,71.510443,79.176467
2020-02-03 18:00:00+00:00,5.415263,64.917231,4.006165,6.765688,17.959065,57.684337,53.047971,87.800121,34.156136,82.801522,15.408818,78.230982,95.716879,47.967217,98.312213,210.880530,76.781622,2.814290,225.914685,88.801097,8.419806,71.445690,79.649229
2020-02-03 19:00:00+00:00,3.412126,30.561504,2.496098,2.372319,15.178746,33.666354,35.563956,53.251984,12.913107,70.553074,6.889750,73.462529,78.784687,27.034407,80.395858,199.993225,75.271155,1.909412,223.700766,87.930864,8.363004,71.654435,79.456808
2020-02-03 20:00:00+00:00,1.257882,21.120446,0.905139,0.499399,7.170673,22.699520,25.117620,32.241678,6.575288,53.577616,2.892532,78.545100,94.854579,43.973767,100.552658,210.543150,77.038446,0.724107,205.924008,80.943290,4.930724,69.783008,78.176825
2020-02-03 21:00:00+00:00,0.000000,2.029934,0.000000,0.000000,4.323007,5.688591,5.243219,5.476344,1.198677,14.191987,0.827819,80.518729,98.235342,55.699019,103.459194,214.670792,77.691077,0.290021,125.409453,49.295144,2.450506,51.513599,59.460595
2020-02-03 22:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.957832,0.000000,0.000000,0.000000,0.000000,0.782035,0.000000,80.919148,99.081924,63.012799,103.963084,215.138199,77.688985,0.113962,55.079937,21.650469,1.322234,45.960234,30.129654
2020-02-03 23:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.325800,87.107778,38.226081,86.611970,205.677738,75.166257,0.000000,34.627059,13.610983,0.000000,26.299150,17.104158
2020-02-04 00:00:00+00:00,0.627627,0.000000,0.438533,1.192688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.504346,62.006795,13.508298,64.201774,162.089462,68.969855,0.000000,33.536272,13.182223,0.000000,12.186199,13.469102
2020-02-04 01:00:00+00:00,4.509396,0.178747,3.290763,11.968327,0.000000,0.000000,1.028278,0.000000,0.189868,1.311168,0.000000,23.444334,27.200973,7.480280,27.884091,70.747050,29.556196,0.000000,38.276804,15.045601,0.000000,6.929222,15.282886
2020-02-04 02:00:00+00:00,6.109469,4.803453,4.523485,12.720087,0.000000,4.574267,7.426405,7.741121,1.268704,9.431067,0.442648,5.708820,6.406443,4.951967,5.904029,19.888640,5.766606,0.000000,31.205890,12.266211,0.000000,1.137640,11.019569
2020-02-04 03:00:00+00:00,7.899866,10.655748,5.791575,17.059350,0.068452,9.986707,22.289312,16.741233,4.093409,23.874743,1.371718,0.001257,0.013199,1.791822,0.000000,1.858662,0.000000,0.000000,7.958214,3.128164,0.000000,0.000000,1.603059
2020-02-04 04:00:00+00:00,5.613736,12.756532,4.026409,33.649848,1.751776,19.351590,33.952003,18.180456,7.314819,36.286898,3.518520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259793,0.000000,0.000000,0.556696,0.555970,0.061712
2020-02-04 05:00:00+00:00,3.536654,15.524627,2.502286,69.602783,3.695599,28.326467,36.273455,15.693287,8.364609,41.928225,3.132529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637456,0.000000,0.000000,1.496042,1.598925,2.214163
2020-02-04 06:00:00+00:00,1.748463,37.675427,1.139858,75.866892,5.102375,37.383517,29.758247,24.735326,3.599992,30.710256,2.083559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.754924,3.546485,1.394030,2.173867,7.207568,8.186416
2020-02-04 07:00:00+00:00,0.000000,84.939843,0.000000,68.828975,7.324086,21.343006,37.036643,104.763529,1.265820,60.996391,8.930613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.072196,10.133103,3.983055,3.368666,10.150443,12.704164
2020-02-04 08:00:00+00:00,0.000000,99.431811,0.000000,75.672567,9.720184,17.880325,48.884293,125.577161,10.496541,83.775435,14.520803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.303642,33.103376,13.012063,3.560799,14.837912,14.892021
2020-02-04 09:00:00+00:00,0.000000,98.694988,0.000000,51.588327,12.638634,27.522767,49.575245,123.183296,16.738633,83.139125,15.092754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308464,30.566256,12.014788,7.703314,21.545338,10.218352
2020-02-04 10:00:00+00:00,0.000000,98.606598,0.000000,39.035000,9.849098,35.932758,42.118233,121.255405,20.158487,78.467982,15.698048,0.000000,0.000000,0.535056,0.064580,0.000000,1.429815,2.628883,19.659360,7.727575,11.418326,26.039361,7.602424
2020-02-04 11:00:00+00:00,0.000000,98.152076,0.000000,30.443762,16.262047,33.183537,33.156829,118.839753,21.499405,69.968706,15.584623,2.216646,3.494683,8.583065,4.286106,7.532389,8.773943,3.535667,59.783390,23.499272,12.368151,34.489704,15.686996
2020-02-04 12:00:00+00:00,3.985945,95.057683,2.706605,21.401259,19.365882,49.132636,39.867835,103.684111,35.056276,68.355650,15.971129,4.012757,6.592664,16.657912,6.606992,16.834904,11.026060,3.435151,94.912256,37.307502,12.929903,22.892052,15.472764
2020-02-04 13:00:00+00:00,2.421035,62.289772,1.666587,6.060812,16.599925,42.289696,18.685542,69.076432,21.764525,36.858746,15.531712,1.290709,1.465018,11.442925,2.318213,6.454980,3.510995,3.731800,71.162952,27.972277,12.103041,21.260002,0.000000
2020-02-04 14:00:00+00:00,0.733592,21.767399,0.562682,3.977661,15.716715,34.162350,5.286186,21.631603,13.171013,12.369227,10.388668,1.727092,3.672669,6.458910,4.039271,11.018492,5.068601,2.533265,34.371733,13.510621,10.359280,2.583302,1.267675
2020-02-04 15:00:00+00:00,0.305045,9.598847,0.245278,5.491730,12.988696,18.500987,5.330198,11.794034,4.394078,12.176888,3.405753,0.000000,0.972367,0.000000,0.000000,4.440238,0.000000,0.511437,9.743185,3.829789,7.620489,0.047686,0.797801
2020-02-04 16:00:00+00:00,0.107087,3.744629,0.099689,5.748306,9.161957,8.551597,1.796164,4.727064,2.538496,7.184894,3.427240,0.000000,0.000000,0.000000,0.000000,0.867569,0.000000,0.439602,6.777582,2.664089,10.349937,0.000000,2.614473
2020-02-04 17:00:00+00:00,0.070924,3.392604,0.029395,6.032012,7.798167,3.564217,2.662896,3.739329,0.994310,7.511860,2.020446,0.000000,0.000000,0.000000,0.000000,0.000000,0.074041,0.919366,10.393373,4.085360,11.842681,2.706689,6.265655
2020-02-04 18:00:00+00:00,0.034492,1.555695,0.043115,6.641482,5.386342,4.348312,2.805518,2.367120,1.150897,6.041183,1.852082,3.710225,1.542249,0.000000,3.333321,1.612996,4.854624,1.055915,15.753332,6.192219,11.453125,12.138464,7.931911
2020-02-04 19:00:00+00:00,0.000000,0.093974,0.000000,6.403679,5.115486,1.939783,1.373533,0.874050,0.057271,4.024721,0.704126,7.001082,3.696626,0.000000,4.935479,9.240101,6.826661,1.738644,35.540946,13.970207,13.638072,32.068850,18.657628
2020-02-04 20:00:00+00:00,0.074009,2.376319,0.088976,7.101841,2.182968,3.740020,2.652592,3.214449,0.849565,6.226456,0.927549,14.340952,11.352966,4.113968,12.346143,31.044719,16.133119,0.808515,32.754001,12.874733,6.151609,25.951720,18.885664
