Issue_time,Forecast_time,solar_323809,solar_323808,solar_323848,solar_323811,solar_323810,solar_323812,solar_323813,solar_323814,solar_323815,solar_323833,solar_323834,solar_323840,solar_323847,solar_323691,solar_323806,solar_323752
2024-12-06 12:00:00+00:00,2024-12-07 20:00:00+00:00,0.5948287957680687,0.7906585485295605,40.781992736717505,2.2967089152080615,2.30065666562828,4.7458828690341806,4.5917545070749854,3.7539818354831116,5.184037078315222,0.7369671514222581,0.7369671514222581,2.916884988008874,24.271803722211956,8.134679778213288,5.9031452049926125,6.06563249829579
2024-12-06 12:00:00+00:00,2024-12-07 21:00:00+00:00,0.3676384921958247,0.5660720015223112,27.880665600235194,1.398022848058492,1.4012775835658668,1.742849667090022,1.9613324051388838,0.897201400957509,2.2480058682275637,0.31015661564209357,0.31015661564209357,0.8335286538113961,11.002511502520166,1.890195151837246,1.2803457298912078,1.7531170084861298
2024-12-06 12:00:00+00:00,2024-12-07 22:00:00+00:00,0.3676384921958247,0.25530467965623804,4.055905795990064,0.021983707135703485,0.02178517690952787,0.05879509669297417,0.04545803422483718,0.04020822316805231,0.07005109295690051,0.040562187720857346,0.040562187720857346,0.07727084134025601,0.3346814141968732,0.05908419471293754,0.06772897745855726,0.09180182177803838
2024-12-06 12:00:00+00:00,2024-12-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 12:00:00+00:00,0.034307142837315764,0.16839545148182491,1.6035382744508422,0.2489653083562063,0.24895332496159242,0.14458815059168137,0.1279902191029619,0.15171017884163818,0.07912543310803229,0.07773307099880829,0.07773307099880829,0.9714085171558867,0.45436113159747293,0.07236579163374568,0.0,0.0
2024-12-07 06:00:00+00:00,2024-12-08 13:00:00+00:00,0.034307142837315764,0.337943834701593,3.520400908988575,0.49319453315126954,0.49316950066749565,0.302580461081187,0.1279902191029619,0.15171017884163818,0.07912543310803229,0.1839272502499346,0.1839272502499346,2.802841753766979,0.45436113159747293,1.0880214709420148,1.0574864718134263,1.2713973010560895
2024-12-07 06:00:00+00:00,2024-12-08 14:00:00+00:00,0.512582910157908,0.48566263636925466,4.209124017439308,0.49319453315126954,0.49316950066749565,0.302580461081187,0.1279902191029619,0.7958559152498923,0.07912543310803229,1.0908549225518926,1.0908549225518926,6.257285000493812,0.45436113159747293,7.895102961692537,6.110060117831661,6.395982523870734
2024-12-07 06:00:00+00:00,2024-12-08 15:00:00+00:00,0.47827576732059224,0.6689745420823391,2.6055857429884655,0.24422922479506326,0.24421617570590323,0.15799231048950566,0.0,0.7622448112905632,0.0,4.518883117661168,4.518883117661168,5.285876483337925,0.0,15.026044918326633,11.598213112035898,12.417667599709894
2024-12-07 06:00:00+00:00,2024-12-08 16:00:00+00:00,0.47827576732059224,0.7732920210876945,0.6887231084507329,1.444155657337353,1.4448346482379908,0.0,0.057203811224482294,1.3304357183311717,0.3226726660359649,4.412688938410041,4.412688938410041,3.6525066351030695,1.5560819062368683,21.521236931769078,16.189860404353883,17.172182606613813
2024-12-07 06:00:00+00:00,2024-12-08 17:00:00+00:00,0.0,0.6255732194200329,0.7139678355242841,1.444155657337353,1.4448346482379908,0.0,0.057203811224482294,0.6862899819229176,0.3226726660359649,3.5057612661080833,3.5057612661080833,0.19806338837623727,1.5560819062368683,19.593915654440963,14.804116619336552,16.6672262623719
2024-12-07 06:00:00+00:00,2024-12-08 18:00:00+00:00,0.0,0.4107987933376851,1.0709517532864261,2.1662334860060297,2.1672519723569863,0.0,0.08580571683672344,0.8522863605609126,0.48400899905394734,0.0,0.0,0.2970950825643559,2.3341228593553023,18.58591185925968,13.973945437698472,15.968311779799116
2024-12-07 12:00:00+00:00,2024-12-08 19:00:00+00:00,0.0,0.0,0.0,0.3719314465199801,0.3713702318664158,0.0042623347938755,0.06440742813979616,0.817611182437056,0.20534189708936523,0.0,0.0,0.0,2.664668895437865,15.178988812669338,10.758693802493333,12.472452604854023
2024-12-07 12:00:00+00:00,2024-12-08 20:00:00+00:00,0.03561723878865075,0.0,0.331665485772804,0.24795429767998675,0.24758015457761054,0.005419056701313115,0.042938285426530776,0.5656599309053653,0.13689459805957682,0.04427460801219749,0.04427460801219749,0.0,1.7902970750121048,10.276433452884426,7.253288544429395,8.430920429989927
2024-12-07 12:00:00+00:00,2024-12-08 21:00:00+00:00,0.03561723878865075,0.0,0.331665485772804,0.24795429767998675,0.24758015457761054,0.002577500172062782,0.042938285426530776,0.42369343390686603,0.11259171528098388,0.04427460801219749,0.04427460801219749,0.0,0.9273456716925356,4.4409923901204555,3.0249052990282905,3.672636479075758
2024-12-07 12:00:00+00:00,2024-12-08 22:00:00+00:00,0.03561723878865075,0.0,0.331665485772804,0.0,0.0,0.002577500172062782,0.0,0.020585809280661293,0.0,0.04427460801219749,0.04427460801219749,0.0,0.01385114472019485,0.15710757777153375,0.0808260094338394,0.11595202675391181
2024-12-07 12:00:00+00:00,2024-12-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 06:00:00+00:00,2024-12-09 12:00:00+00:00,0.04013290413257339,0.049557254349756,0.21189074937900307,0.14736414832810096,0.14735561269932576,0.13348481161911643,0.11767396928474631,0.11644717598439724,0.1241142572778439,0.21359232211964438,0.21359232211964438,2.5022623419348107,0.6690380406324987,2.460129764305842,1.6383195997231985,1.872119116492094
2024-12-08 06:00:00+00:00,2024-12-09 13:00:00+00:00,0.04013290413257339,0.049557254349756,0.21189074937900307,0.8283381479947788,0.8283403933661592,2.41032060823698,3.0694943651655477,0.6183808130539615,2.7643733767341323,2.3523112566440116,2.3523112566440116,8.741108247569223,13.264188858080125,7.183738834429936,5.313636137203513,5.686559475812456
2024-12-08 06:00:00+00:00,2024-12-09 14:00:00+00:00,0.04013290413257339,0.049557254349756,1.255936525263729,4.536162601218574,4.537143994324488,4.3703845968618324,5.373703169951956,4.050429746239296,5.554293492244575,5.813914573148927,5.813914573148927,12.77905509078119,28.538947378503632,12.443707983777427,9.77605956263516,9.427925713368033
2024-12-08 06:00:00+00:00,2024-12-09 15:00:00+00:00,0.0,0.0,1.044045775884726,8.740279281698657,8.742475313000467,4.236899785242716,5.567847464560174,7.377809667357854,6.680631603762673,7.887223238181099,7.887223238181099,10.27679274884638,37.23510801674023,15.536029537749378,12.227761481344322,11.826376327764335
2024-12-08 06:00:00+00:00,2024-12-09 16:00:00+00:00,0.0,0.0,1.867531295176138,11.38986424331196,11.39430720971294,1.9600639886248528,2.6160270686793727,9.209437286418131,4.237165420913999,6.120073437941772,6.120073437941772,4.0379468432119685,24.745745043957836,14.080869067052847,11.16577929603955,10.883221451334116
2024-12-08 06:00:00+00:00,2024-12-09 17:00:00+00:00,0.0,0.0,2.281488851351066,7.682039790088164,7.685503608754611,0.0,0.3118182638929626,5.777388353232797,1.4472453054035557,2.6584701214368582,2.6584701214368582,0.0693330250769056,9.470986523534327,8.820899917705356,7.011999632447286,7.302316900253707
2024-12-08 06:00:00+00:00,2024-12-09 18:00:00+00:00,0.0,0.0,3.4222332770265993,4.995838441919971,4.999225016068958,0.0,0.0,3.5003418841947624,0.29518940491142187,0.5573537014275631,0.5573537014275631,0.1039995376153584,0.15868176699785153,4.9026728991413435,4.38296717102239,4.54762075404797
2024-12-08 12:00:00+00:00,2024-12-09 19:00:00+00:00,0.11107517794686772,0.0,0.009019400909059172,0.2644599172784825,0.26383815090529383,0.11409690794975713,0.0,0.2764790974547924,0.5063890044195503,0.060528970277998306,0.060528970277998306,2.6177158081697915,3.65350165914197,2.546667794835728,1.752527724409886,1.9602790438128808
2024-12-08 12:00:00+00:00,2024-12-09 20:00:00+00:00,0.11917431631500335,0.0,0.11320275327478324,0.17630661151898833,0.17589210060352922,0.08064716496285897,0.0,0.19354191200415416,0.3375926696130335,0.0565076657841889,0.0565076657841889,1.8734918634889584,2.435667772761313,1.7665433844529463,1.2286437423147911,1.3779449851888537
2024-12-08 12:00:00+00:00,2024-12-09 21:00:00+00:00,0.11917431631500335,0.0,0.11320275327478324,0.17630661151898833,0.17589210060352922,0.004582559663020884,0.0,0.19354191200415416,0.23052923002632056,0.0565076657841889,0.0565076657841889,1.0074361576998323,1.0919672082953273,1.0059367619986361,0.6019019243539993,0.9666790260922421
2024-12-08 12:00:00+00:00,2024-12-09 22:00:00+00:00,0.045124197683758194,0.0,0.10718981933541046,0.0,0.0,0.004582559663020884,0.0,0.00922251370095926,0.0,0.01615501893219003,0.01615501893219003,0.12834799137576394,0.0,0.06876485456246084,0.060291926041533696,0.07109228931359979
2024-12-08 12:00:00+00:00,2024-12-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 12:00:00+00:00,0.7274265786889546,0.17166249218379515,0.7328839571132527,0.12440313973138273,0.12439538486334027,0.0742170525037978,0.020845748523459367,0.08458977168886372,0.054738249196337296,0.0,0.0,0.4848159015060916,0.33596266113873874,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 13:00:00+00:00,0.7845921748507999,2.532051865643966,2.5419604633160415,0.12440313973138273,0.12439538486334027,0.2780737684972585,0.020845748523459367,0.08458977168886372,0.054738249196337296,0.0,0.0,0.4848159015060916,0.33596266113873874,0.0,0.0,0.0
2024-12-09 06:00:00+00:00,2024-12-10 14:00:00+00:00,0.7845921748507999,2.724141877034817,12.041478358841843,0.12440313973138273,0.12439538486334027,0.2780737684972585,0.020845748523459367,0.3507424941199126,0.054738249196337296,0.0,0.0,0.4848159015060916,0.33596266113873874,0.6776217585816937,0.5756519497386746,0.03096425344375575
2024-12-09 06:00:00+00:00,2024-12-10 15:00:00+00:00,0.05716559616184528,2.5524793848510217,11.308594401728591,0.0,0.0,0.5475029030205301,0.567196352819758,0.26615272243104887,0.0,0.0,0.0,0.0,0.0,0.8450953128654183,0.73379403741608,0.7309937507626868
2024-12-09 06:00:00+00:00,2024-12-10 16:00:00+00:00,0.0,0.19209001139085094,9.4995178955258,0.0,0.0,0.34364618702706934,0.567196352819758,0.26615272243104887,2.681947372620723,0.0,0.0,1.0458482546085708,0.5563479967678902,0.8450953128654183,0.9412766365043481,0.7309937507626868
2024-12-09 06:00:00+00:00,2024-12-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.34364618702706934,1.149923334827945,0.0,3.146813425510826,0.0,0.0,6.362168634041794,0.5563479967678902,0.1674735542837246,0.36562468676567345,0.8477637291592407
2024-12-09 06:00:00+00:00,2024-12-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8740904730122803,0.0,4.720220138266239,0.0,0.0,9.54325295106269,0.8345219951518352,0.0,0.3112238986324023,0.22160134776046458
2024-12-09 12:00:00+00:00,2024-12-10 19:00:00+00:00,0.30721595328319706,0.3954457462757581,0.0,0.050861547988549916,0.0501194619967229,1.06979760138876,0.35295821709581543,0.3925098766920785,4.654256865641019,0.0,0.0,0.0,19.22664630724136,1.6689311083395344,1.1603768837819142,1.4760135218106467
2024-12-09 12:00:00+00:00,2024-12-10 20:00:00+00:00,0.28269262248860344,0.2636304975171721,0.0,0.03390769865903328,0.03341297466448193,0.7151878771590297,0.23530547806387694,0.26703749658950826,3.1028379104273456,0.0,0.0,0.11968064538718652,12.817764204827574,1.112620738893023,0.7758128278858901,0.9945586255292254
2024-12-09 12:00:00+00:00,2024-12-10 21:00:00+00:00,0.07788198696647208,0.0,0.0,0.03390769865903328,0.03341297466448193,0.6863329200589496,0.23530547806387694,0.10801187855494365,1.4395461357231427,0.0,0.0,0.11968064538718652,10.222797275497692,0.4291065091652915,0.26978510549035906,0.6253296658166638
2024-12-09 12:00:00+00:00,2024-12-10 22:00:00+00:00,0.07788198696647208,0.0,0.0,0.0,0.0,0.00198947623318968,0.0,0.005364245461455937,0.0,0.0,0.0,0.11968064538718652,0.0,0.0,0.0022282386979473787,0.01054961098879422
2024-12-09 12:00:00+00:00,2024-12-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10 06:00:00+00:00,2024-12-11 12:00:00+00:00,0.0,0.09767843942444661,0.0,0.16605340441220742,0.16604423389518233,0.1827945202743594,0.2014693918727958,0.15608027594955595,0.10317084960154614,0.0578846027767724,0.0578846027767724,1.1738649098967147,0.5936402428849222,0.0,0.03847359516965865,0.0
2024-12-10 06:00:00+00:00,2024-12-11 13:00:00+00:00,0.0,0.09767843942444661,0.0,0.16605340441220742,0.16604423389518233,0.47209867615450185,0.30972133141457303,0.15608027594955595,0.10317084960154614,0.0578846027767724,0.0578846027767724,1.1738649098967147,0.5936402428849222,0.0,0.03847359516965865,0.0
2024-12-10 06:00:00+00:00,2024-12-11 14:00:00+00:00,0.3290039763508548,0.09767843942444661,0.0,0.20468121221567062,0.20451112356341797,0.47209867615450185,0.30972133141457303,0.9173264163112318,0.38845825688815977,0.062446354043663575,0.062446354043663575,2.9909569331004526,0.5936402428849222,0.25793004210002896,1.163960741377299,0.0
2024-12-10 06:00:00+00:00,2024-12-11 15:00:00+00:00,0.3290039763508548,0.0,0.0,0.0386278078034632,0.03846688966823564,0.40819084150113305,0.6965281530794826,0.7612461403616759,0.3834438257909169,0.004561751266891179,0.004561751266891179,2.936406790222859,0.0,0.25793004210002896,2.0320161540089723,0.4113692720927009
2024-12-10 06:00:00+00:00,2024-12-11 16:00:00+00:00,0.3290039763508548,0.0,0.0,0.0386278078034632,0.03846688966823564,0.14850484796164695,0.6004710870815325,0.7612461403616759,1.9898953031416944,0.5244024777705129,0.5244024777705129,5.3772201998617675,3.599264861903188,0.25793004210002896,2.4508304035762527,0.4113692720927009
2024-12-10 06:00:00+00:00,2024-12-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.14850484796164695,0.6004710870815325,0.33992571100176444,2.5986423052271346,0.8166838962544783,0.8166838962544783,5.732016793956274,5.122675761499167,0.9778668215332372,1.3253432573686126,1.7416027344671559
2024-12-10 06:00:00+00:00,2024-12-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04442724351098448,0.018292310315740856,0.5098885665026467,3.750728830084247,1.2250258443817175,1.2250258443817175,6.919053040405729,7.68401364224875,1.466800232299856,0.6282213743509208,1.9953501935616824
2024-12-10 12:00:00+00:00,2024-12-11 19:00:00+00:00,0.0,0.017495225002681636,0.0,1.179419735459237,1.179045389106233,0.7369235122027928,0.25916233545051637,0.7348518982298102,1.1347139955766294,0.34503629735297725,0.34503629735297725,3.5393599896581525,7.664115669061379,1.6356160015371985,1.3971021467588702,1.8643818983098295
2024-12-10 12:00:00+00:00,2024-12-11 20:00:00+00:00,0.034486405835053434,0.011663483335121091,0.0,0.8221841130720319,0.8217762665057347,0.5020490514496397,0.17277489030034424,0.526861843149958,0.7972508492234699,0.252919038904662,0.252919038904662,2.4923193809808546,5.305978696938304,1.0904106676914658,0.9547920599653713,1.2439674302067907
2024-12-10 12:00:00+00:00,2024-12-11 21:00:00+00:00,0.034486405835053434,0.0,0.0,0.32654592650988296,0.3260375604960635,0.37223777451931567,0.17277489030034424,0.29866882332273115,0.6433581976316013,0.06575386780010635,0.06575386780010635,0.5621692862046695,3.57268623406931,0.46344974179979087,0.1609465908981802,0.5873553111442522
